order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
0,1766322342739,501955151710,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342759,501955151783,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342779,501955151907,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342799,501955151980,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342819,501955152080,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342839,501955152146,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342859,501955152279,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342879,501955152400,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342899,501955152485,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342919,501955152587,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342939,501955152668,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322342979,501955152806,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322343019,501955152928,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322343039,501955152998,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322343059,501955153084,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322343079,501955153145,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322343099,501955153207,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322343119,501955153368,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.25,88286.3,0,0,1000,0,0,0,0,0,0
0,1766322343139,501955154705,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.95,88287,0,0,1000,0,0,0,0,0,0
0,1766322343159,501955155749,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343179,501955155936,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343199,501955156081,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343219,501955156234,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343239,501955156342,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343259,501955156510,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343279,501955156641,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343299,501955156719,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343319,501955157016,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322343339,501955157645,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88286.35,88286.4,0,0,1000,0,0,0,0,0,0
0,1766322343359,501955158848,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88280.05,88280.1,0,0,1000,0,0,0,0,0,0
0,1766322343379,501955160154,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343399,501955160890,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343419,501955161678,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88277.75,88277.8,0,0,1000,0,0,0,0,0,0
0,1766322343439,501955161883,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88277.75,88277.8,0,0,1000,0,0,0,0,0,0
0,1766322343459,501955161991,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88277.75,88277.8,0,0,1000,0,0,0,0,0,0
0,1766322343479,501955162168,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88277.75,88277.8,0,0,1000,0,0,0,0,0,0
0,1766322343499,501955162312,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88277.75,88277.8,0,0,1000,0,0,0,0,0,0
0,1766322343519,501955162440,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88277.75,88277.8,0,0,1000,0,0,0,0,0,0
0,1766322343539,501955162948,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.95,88277,0,0,1000,0,0,0,0,0,0
0,1766322343559,501955163842,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.95,88277,0,0,1000,0,0,0,0,0,0
0,1766322343579,501955164010,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.95,88277,0,0,1000,0,0,0,0,0,0
0,1766322343599,501955164243,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.95,88277,0,0,1000,0,0,0,0,0,0
0,1766322343619,501955164802,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.85,88276.9,0,0,1000,0,0,0,0,0,0
0,1766322343639,501955165244,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.85,88276.9,0,0,1000,0,0,0,0,0,0
0,1766322343659,501955165519,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.85,88276.9,0,0,1000,0,0,0,0,0,0
0,1766322343679,501955165670,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.85,88276.9,0,0,1000,0,0,0,0,0,0
0,1766322343699,501955165861,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.85,88276.9,0,0,1000,0,0,0,0,0,0
0,1766322343719,501955166066,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322343739,501955166487,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322343759,501955166602,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322343779,501955166666,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322343799,501955166769,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322343819,501955166892,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322343839,501955166942,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322343859,501955167708,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88277.35,88278,0,0,1000,0,0,0,0,0,0
0,1766322343879,501955169001,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343899,501955169411,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343919,501955169723,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343939,501955170118,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343959,501955170430,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343979,501955170895,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322343999,501955171179,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322344019,501955171541,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322344039,501955171814,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322344059,501955172128,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88278.85,88278.9,0,0,1000,0,0,0,0,0,0
0,1766322344083,501955172659,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.95,88284,0,0,1000,0,0,0,0,0,0
0,1766322344119,501955175663,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322344139,501955177918,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322344159,501955178617,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88287.95,88288,0,0,1000,0,0,0,0,0,0
0,1766322344179,501955179711,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.25,88293.3,0,0,1000,0,0,0,0,0,0
0,1766322344199,501955181179,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.25,88293.3,0,0,1000,0,0,0,0,0,0
0,1766322344219,501955181702,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.25,88293.3,0,0,1000,0,0,0,0,0,0
0,1766322344239,501955181955,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.25,88293.3,0,0,1000,0,0,0,0,0,0
0,1766322344259,501955182376,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.25,88293.3,0,0,1000,0,0,0,0,0,0
0,1766322344279,501955182664,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.25,88293.3,0,0,1000,0,0,0,0,0,0
0,1766322344299,501955183302,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.85,88293.9,0,0,1000,0,0,0,0,0,0
0,1766322344319,501955184497,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88293.95,88294,0,0,1000,0,0,0,0,0,0
0,1766322344339,501955185879,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88294.35,88294.4,0,0,1000,0,0,0,0,0,0
0,1766322344359,501955186829,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88294.75,88294.8,0,0,1000,0,0,0,0,0,0
0,1766322344379,501955187505,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88294.85,88294.9,0,0,1000,0,0,0,0,0,0
0,1766322344399,501955188026,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88294.85,88294.9,0,0,1000,0,0,0,0,0,0
0,1766322344419,501955189043,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344439,501955189400,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344459,501955189631,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344479,501955189854,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344499,501955190036,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344519,501955190256,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344539,501955190398,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344559,501955190682,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344579,501955190852,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344599,501955191038,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344619,501955191181,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344639,501955191397,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344659,501955191523,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344679,501955191677,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88295.05,88295.1,0,0,1000,0,0,0,0,0,0
0,1766322344699,501955193174,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88297.05,88297.1,0,0,1000,0,0,0,0,0,0
0,1766322344719,501955195139,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.95,88300,0,0,1000,0,0,0,0,0,0
0,1766322344739,501955195971,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.95,88300,0,0,1000,0,0,0,0,0,0
0,1766322344759,501955196550,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.95,88300,0,0,1000,0,0,0,0,0,0
0,1766322344779,501955198256,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88303.75,88303.8,0,0,1000,0,0,0,0,0,0
0,1766322344799,501955200402,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88307.15,88307.2,0,0,1000,0,0,0,0,0,0
0,1766322344819,501955201506,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88307.15,88307.2,0,0,1000,0,0,0,0,0,0
0,1766322344839,501955202443,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88304.75,88304.8,0,0,1000,0,0,0,0,0,0
0,1766322344859,501955203403,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88304.55,88304.6,0,0,1000,0,0,0,0,0,0
0,1766322344879,501955204962,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.35,88299.4,0,0,1000,0,0,0,0,0,0
0,1766322344899,501955205859,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.35,88299.4,0,0,1000,0,0,0,0,0,0
0,1766322344919,501955206409,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.35,88299.4,0,0,1000,0,0,0,0,0,0
0,1766322344939,501955206764,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.35,88299.4,0,0,1000,0,0,0,0,0,0
0,1766322344959,501955207153,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.35,88299.4,0,0,1000,0,0,0,0,0,0
0,1766322344979,501955207489,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.35,88299.4,0,0,1000,0,0,0,0,0,0
0,1766322344999,501955207864,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88299.35,88299.4,0,0,1000,0,0,0,0,0,0
0,1766322345019,501955208181,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88297.85,88297.9,0,0,1000,0,0,0,0,0,0
0,1766322345039,501955210400,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88290.05,88290.1,0,0,1000,0,0,0,0,0,0
0,1766322345059,501955211955,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88288.95,88289,0,0,1000,0,0,0,0,0,0
0,1766322345079,501955212741,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88288.95,88289,0,0,1000,0,0,0,0,0,0
0,1766322345099,501955213723,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88284.95,88285,0,0,1000,0,0,0,0,0,0
0,1766322345119,501955214661,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345139,501955215535,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345159,501955215967,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345179,501955216341,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345199,501955216675,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345219,501955216982,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345239,501955217230,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345259,501955217506,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345279,501955217778,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345299,501955218173,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345319,501955218551,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345339,501955218861,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345359,501955219105,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345379,501955219342,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345399,501955219557,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345419,501955219797,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345439,501955220020,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345459,501955220252,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345479,501955220493,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345499,501955220678,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345519,501955220855,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88283.05,88283.1,0,0,1000,0,0,0,0,0,0
0,1766322345539,501955221103,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.65,88282.7,0,0,1000,0,0,0,0,0,0
0,1766322345559,501955222322,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345579,501955222696,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345599,501955222927,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345619,501955223122,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345639,501955223319,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345659,501955223422,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345699,501955223601,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345719,501955223728,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345739,501955223840,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345759,501955223943,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345779,501955224070,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345799,501955224553,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345819,501955224805,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.45,88282.5,0,0,1000,0,0,0,0,0,0
0,1766322345839,501955225157,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88282.6,88282.7,0,0,1000,0,0,0,0,0,0
0,1766322345859,501955226326,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88284.95,88285,0,0,1000,0,0,0,0,0,0
0,1766322345879,501955227114,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88284.95,88285,0,0,1000,0,0,0,0,0,0
0,1766322345899,501955227588,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88284.95,88285,0,0,1000,0,0,0,0,0,0
0,1766322345919,501955227804,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88284.95,88285,0,0,1000,0,0,0,0,0,0
0,1766322345939,501955228072,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88284.95,88285,0,0,1000,0,0,0,0,0,0
0,1766322345959,501955228741,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88281.95,88282,0,0,1000,0,0,0,0,0,0
0,1766322345979,501955230038,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88281.95,88282,0,0,1000,0,0,0,0,0,0
0,1766322345999,501955230527,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88281.95,88282,0,0,1000,0,0,0,0,0,0
0,1766322346019,501955230928,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88281.95,88282,0,0,1000,0,0,0,0,0,0
0,1766322346039,501955231287,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322346059,501955232870,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322346079,501955233031,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322346099,501955233282,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88276.75,88276.8,0,0,1000,0,0,0,0,0,0
0,1766322346119,501955234633,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88266.95,88267,0,0,1000,0,0,0,0,0,0
0,1766322346139,501955235239,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88266.95,88267,0,0,1000,0,0,0,0,0,0
0,1766322346159,501955235613,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88266.95,88267,0,0,1000,0,0,0,0,0,0
0,1766322346179,501955235947,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88266.95,88267,0,0,1000,0,0,0,0,0,0
