order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
501,1766322174059,501953084696,filled,BUY,TAKER,DEMO,None,88630.5,0.002,0,0.11,6.205538725,-9.999998694e-05,-0.1101,0.5,88630.45,88630.5,0.5,0,200,177.261,0,1,0,0,0
502,1766322174079,501953085061,filled,BUY,TAKER,DEMO,None,88630.5,0.002,0,0.11,6.205538725,-0.0001000000085,-0.1101,0.5,88630.45,88630.5,0.5,0,200,177.261,0,1,0,0,0
503,1766322174119,501953086685,filled,BUY,TAKER,DEMO,None,88631.2,0.002,0,0.11,6.205489715,-0.0001000000125,-0.1101,0.5,88631.15,88631.2,0.5,0,200,177.2624,0,1,0,0,0
504,1766322174119,501953086685,filled,BUY,TAKER,DEMO,None,88631.2,0.002,0,0.11,6.205489715,-9.999999974e-05,-0.1101,0.5,88631.15,88631.2,0.5,0,200,177.2624,0,1,0,0,0
505,1766322174159,501953087638,filled,BUY,TAKER,DEMO,None,88632.6,0.002,0,0.11,6.205391696,-0.001300000006,-0.1113,6.5,88631.95,88632,6.5,6,200,177.2652,0,2,0,0,0
506,1766322174159,501953087638,filled,BUY,TAKER,DEMO,None,88632.6,0.002,0,0.11,6.205391696,-0.001299999986,-0.1113,6.5,88631.95,88632,6.5,6,200,177.2652,0,2,0,0,0
507,1766322174179,501953088596,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-0.0001000000013,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
508,1766322174199,501953088926,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999066e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
509,1766322174219,501953089257,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999881e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
510,1766322174239,501953089599,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999142e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
511,1766322174279,501953090087,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999887e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
512,1766322174299,501953090394,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999841e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
513,1766322174319,501953090739,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999998764e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
514,1766322174339,501953091034,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.99999996e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
515,1766322174359,501953091291,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999878e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
516,1766322174379,501953091525,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999998478e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
517,1766322174399,501953091823,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-0.0001000000076,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
518,1766322174419,501953092059,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999998831e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
519,1766322174439,501953092301,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-0.0001000000028,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
520,1766322174459,501953092565,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999998263e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
521,1766322174479,501953092756,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999969e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
522,1766322174499,501953093033,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999587e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
523,1766322174519,501953093298,filled,BUY,TAKER,DEMO,None,88632,0.002,0,0.11,6.205433703,-9.999999343e-05,-0.1101,0.5,88631.95,88632,0.5,0,200,177.264,0,1,0,0,0
524,1766322174539,501953094432,filled,BUY,TAKER,DEMO,None,88633.3,0.002,0,0.11,6.205342687,-0.0001000000068,-0.1101,0.5,88633.25,88633.3,0.5,0,200,177.2666,0,1,0,0,0
525,1766322174559,501953095849,filled,BUY,TAKER,DEMO,None,88637.85,0.002,0,0.11,6.205024152,-0.0003999999975,-0.1104,2,88637.65,88637.7,2,1.5,200,177.2757,0,2,0,0,0
526,1766322174579,501953097071,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999576e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
527,1766322174599,501953097219,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.000100000003,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
528,1766322174619,501953097330,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999474e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
529,1766322174639,501953097486,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000075,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
530,1766322174659,501953097579,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999998816e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
531,1766322174679,501953097686,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000085,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
532,1766322174699,501953097781,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999998935e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
533,1766322174719,501953097864,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000079,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
534,1766322174739,501953097934,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999005e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
535,1766322174759,501953098020,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000036,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
536,1766322174779,501953098072,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999564e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
537,1766322174799,501953098207,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999401e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
538,1766322174819,501953098353,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999887e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
539,1766322174839,501953098515,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999835e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
540,1766322174859,501953098661,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999974e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
541,1766322174899,501953098958,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999858e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
542,1766322174899,501953098958,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999427e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
543,1766322174919,501953099078,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.000100000006,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
544,1766322174959,501953099395,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999448e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
545,1766322174979,501953099546,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000031,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
546,1766322174999,501953099697,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000012,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
547,1766322175019,501953099760,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999424e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
548,1766322175059,501953099996,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999229e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
549,1766322175119,501953100082,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000105,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
550,1766322175139,501953100157,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999998959e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
551,1766322175159,501953100185,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000024,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
552,1766322175199,501953100242,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999992e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
553,1766322175219,501953100278,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000021,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
554,1766322175219,501953100278,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999998659e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
555,1766322175239,501953100316,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000006,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
556,1766322175280,501953100363,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000009,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
557,1766322175319,501953100424,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999849e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
558,1766322175380,501953100488,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999395e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
559,1766322175399,501953100505,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000104,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
560,1766322175419,501953100532,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999619e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
561,1766322175440,501953100561,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.9999987e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
562,1766322175459,501953100586,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999261e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
563,1766322175499,501953100736,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-9.999999698e-05,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
564,1766322175519,501953101486,filled,BUY,TAKER,DEMO,None,88637.7,0.002,0,0.11,6.205034652,-0.0001000000069,-0.1101,0.5,88637.65,88637.7,0.5,0,200,177.2754,0,1,0,0,0
565,1766322175539,501953102729,filled,BUY,TAKER,DEMO,None,88639.9,0.002,0,0.11,6.204880646,-0.0001000000069,-0.1101,0.4999999999,88639.85,88639.9,0.4999999999,0,200,177.2798,0,1,0,0,0
566,1766322175559,501953103745,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.0001000000085,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
567,1766322175579,501953104060,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.000100000007,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
568,1766322175599,501953104278,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-9.999999203e-05,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
569,1766322175639,501953105533,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.0001000000128,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
570,1766322175639,501953105533,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.0001000000041,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
571,1766322175659,501953105902,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.0001000000167,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
572,1766322175679,501953106165,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.0001000000038,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
573,1766322175699,501953106386,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.0001000000022,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
574,1766322175719,501953106603,filled,BUY,TAKER,DEMO,None,88640.5,0.002,0,0.11,6.204838646,-0.0001000000008,-0.1101,0.5,88640.45,88640.5,0.5,0,200,177.281,0,1,0,0,0
